Timestamp,StationID,StationType,Metric,Value,ObjectID
27.4104,1538,Vehicle,TX_Throughput,7760,0
27.4104,1538,Vehicle,TX_ObjectCount,1,0
27.4122,7377,Vehicle,ChannelLoad,0.064,0
27.4122,7377,Vehicle,ChannelLoad,0.064,0
27.4122,7377,Vehicle,TX_Throughput,4560,0
27.4122,7377,Vehicle,TX_ObjectCount,0,0
27.4131,5501,Vehicle,ChannelLoad,0.062,0
27.4131,5501,Vehicle,ChannelLoad,0.062,0
27.4131,5501,Vehicle,TX_Throughput,4560,0
27.4131,5501,Vehicle,TX_ObjectCount,0,0
27.4143,3260,Vehicle,ChannelLoad,0.05248,0
27.4143,3260,Vehicle,ChannelLoad,0.05248,0
27.4143,3260,Vehicle,TX_Throughput,4560,0
27.4143,3260,Vehicle,TX_ObjectCount,0,0
27.4144,3333,Vehicle,ChannelLoad,0.08616,0
27.4144,3333,Vehicle,ChannelLoad,0.08616,0
27.4144,3333,Vehicle,TX_Throughput,4560,0
27.4144,3333,Vehicle,TX_ObjectCount,0,0
27.4147,3406,Vehicle,ChannelLoad,0.02992,0
27.4147,3406,Vehicle,ChannelLoad,0.02992,0
27.4147,3406,Vehicle,TX_Throughput,4560,0
27.4147,3406,Vehicle,TX_ObjectCount,0,0
27.4154,2292,Vehicle,ChannelLoad,0.03624,0
27.4154,2292,Vehicle,ChannelLoad,0.03624,0
27.4154,2292,Vehicle,TX_Throughput,4560,0
27.4154,2292,Vehicle,TX_ObjectCount,0,0
27.4163,6634,RSU,ChannelLoad,0.05824,0
27.4163,6634,RSU,ChannelLoad,0.05824,0
27.4163,6634,RSU,TX_Throughput,2080,0
27.4163,6634,RSU,TX_ObjectCount,0,0
27.4166,1611,Vehicle,ChannelLoad,0.046,0
27.4166,1611,Vehicle,ChannelLoad,0.046,0
27.4166,1611,Vehicle,TX_Throughput,4560,0
27.4166,1611,Vehicle,TX_ObjectCount,0,0
27.4172,2365,Vehicle,ChannelLoad,0.04264,0
27.4172,2365,Vehicle,ChannelLoad,0.04264,0
27.4172,2365,Vehicle,TX_Throughput,4560,0
27.4172,2365,Vehicle,TX_ObjectCount,0,0
27.4182,8348,Vehicle,ChannelLoad,0.03984,0
27.4182,8348,Vehicle,ChannelLoad,0.03984,0
27.4182,8348,Vehicle,TX_Throughput,4560,0
27.4182,8348,Vehicle,TX_ObjectCount,0,0
27.4186,2440,Vehicle,ChannelLoad,0.06864,0
27.4186,2440,Vehicle,ChannelLoad,0.06864,0
27.4186,2440,Vehicle,TX_Throughput,4560,0
27.4186,2440,Vehicle,TX_ObjectCount,0,0
27.4187,718,Vehicle,ChannelLoad,0.06536,0
27.4187,718,Vehicle,ChannelLoad,0.06536,0
27.4187,718,Vehicle,TX_Throughput,7760,0
27.4187,718,Vehicle,TX_ObjectCount,1,0
27.4188,107,Vehicle,ChannelLoad,0.07032,0
27.4188,107,Vehicle,ChannelLoad,0.07032,0
27.4188,107,Vehicle,TX_Throughput,4560,0
27.4188,107,Vehicle,TX_ObjectCount,0,0
27.4201,182,RSU,ChannelLoad,0.08312,0
27.4201,182,RSU,ChannelLoad,0.08312,0
27.4201,182,RSU,TX_Throughput,8080,0
27.4201,182,RSU,TX_ObjectCount,2,0
27.4202,791,Vehicle,ChannelLoad,0.07184,0
27.4202,791,Vehicle,ChannelLoad,0.07184,0
27.4202,791,Vehicle,TX_Throughput,7760,0
27.4202,791,Vehicle,TX_ObjectCount,1,0
27.4206,6708,Vehicle,ChannelLoad,0.10808,0
27.4206,6708,Vehicle,ChannelLoad,0.10808,0
27.4206,6708,Vehicle,TX_Throughput,4560,0
27.4206,6708,Vehicle,TX_ObjectCount,0,0
27.4218,4380,Vehicle,ChannelLoad,0.06592,0
27.4218,4380,Vehicle,ChannelLoad,0.06592,0
27.4218,4380,Vehicle,TX_Throughput,7760,0
27.4218,4380,Vehicle,TX_ObjectCount,1,0
27.4231,1688,RSU,ChannelLoad,0.06792,0
27.4231,1688,RSU,ChannelLoad,0.06792,0
27.4231,1688,RSU,TX_Throughput,5280,0
27.4231,1688,RSU,TX_ObjectCount,1,0
27.4235,5580,Vehicle,ChannelLoad,0.082,0
27.4235,5580,Vehicle,ChannelLoad,0.082,0
27.4235,5580,Vehicle,TX_Throughput,4560,0
27.4235,5580,Vehicle,TX_ObjectCount,0,0
27.4256,8494,Vehicle,ChannelLoad,0.06168,0
27.4256,8494,Vehicle,ChannelLoad,0.06168,0
27.4256,8494,Vehicle,TX_Throughput,7760,0
27.4256,8494,Vehicle,TX_ObjectCount,1,0
27.4289,4455,Vehicle,ChannelLoad,0.11192,0
27.4289,4455,Vehicle,ChannelLoad,0.11192,0
27.4289,4455,Vehicle,TX_Throughput,4560,0
27.4289,4455,Vehicle,TX_ObjectCount,0,0
27.4289,7452,RSU,ChannelLoad,0.10488,0
27.4289,7452,RSU,ChannelLoad,0.10488,0
27.4289,7452,RSU,TX_Throughput,10880,0
27.4289,7452,RSU,TX_ObjectCount,3,0
27.4318,866,Vehicle,ChannelLoad,0.1272,0
27.4318,866,Vehicle,ChannelLoad,0.1272,0
27.4318,866,Vehicle,TX_Throughput,4560,0
27.4318,866,Vehicle,TX_ObjectCount,0,0
27.4326,7526,Vehicle,ChannelLoad,0.09104,0
27.4326,7526,Vehicle,ChannelLoad,0.09104,0
27.4326,7526,Vehicle,TX_Throughput,4560,0
27.4326,7526,Vehicle,TX_ObjectCount,0,0
27.4333,3481,RSU,ChannelLoad,0.08528,0
27.4333,3481,RSU,ChannelLoad,0.08528,0
27.4333,3481,RSU,TX_Throughput,8080,0
27.4333,3481,RSU,TX_ObjectCount,2,0
27.4343,5655,Vehicle,ChannelLoad,0.05704,0
27.4343,5655,Vehicle,ChannelLoad,0.05704,0
27.4343,5655,Vehicle,TX_Throughput,4560,0
27.4343,5655,Vehicle,TX_ObjectCount,0,0
27.4351,5728,Vehicle,ChannelLoad,0.05568,0
27.4351,5728,Vehicle,ChannelLoad,0.05568,0
27.4351,5728,Vehicle,TX_Throughput,7760,0
27.4351,5728,Vehicle,TX_ObjectCount,1,0
27.4352,6781,RSU,ChannelLoad,0.07864,0
27.4352,6781,RSU,ChannelLoad,0.07864,0
27.4352,6781,RSU,TX_Throughput,8080,0
27.4352,6781,RSU,TX_ObjectCount,2,0
27.4382,941,Vehicle,ChannelLoad,0.03808,0
27.4382,941,Vehicle,ChannelLoad,0.03808,0
27.4382,941,Vehicle,TX_Throughput,4560,0
27.4382,941,Vehicle,TX_ObjectCount,0,0
27.4389,5801,RSU,ChannelLoad,0.07936,0
27.4389,5801,RSU,ChannelLoad,0.07936,0
27.4389,5801,RSU,TX_Throughput,2080,0
27.4389,5801,RSU,TX_ObjectCount,0,0
27.4399,5875,Vehicle,ChannelLoad,0.0552,0
27.4399,5875,Vehicle,ChannelLoad,0.0552,0
27.4399,5875,Vehicle,TX_Throughput,4560,0
27.4399,5875,Vehicle,TX_ObjectCount,0,0
27.4414,7674,RSU,ChannelLoad,0.06344,0
27.4414,7674,RSU,ChannelLoad,0.06344,0
27.4414,7674,RSU,TX_Throughput,8080,0
27.4414,7674,RSU,TX_ObjectCount,2,0
27.4417,3561,Vehicle,ChannelLoad,0.0832,0
27.4417,3561,Vehicle,ChannelLoad,0.0832,0
27.4417,3561,Vehicle,TX_Throughput,4560,0
27.4417,3561,Vehicle,TX_ObjectCount,0,0
27.4423,7748,Vehicle,ChannelLoad,0.064,0
27.4423,7748,Vehicle,ChannelLoad,0.064,0
27.4423,7748,Vehicle,TX_Throughput,4560,0
27.4423,7748,Vehicle,TX_ObjectCount,0,0
27.4434,1016,Vehicle,ChannelLoad,0.04616,0
27.4434,1016,Vehicle,ChannelLoad,0.04616,0
27.4434,1016,Vehicle,TX_Throughput,4560,0
27.4434,1016,Vehicle,TX_ObjectCount,0,0
27.4464,1089,RSU,ChannelLoad,0.10432,0
27.4464,1089,RSU,ChannelLoad,0.10432,0
27.4464,1089,RSU,TX_Throughput,8080,0
27.4464,1089,RSU,TX_ObjectCount,2,0
27.4471,3634,RSU,ChannelLoad,0.07312,0
27.4471,3634,RSU,ChannelLoad,0.07312,0
27.4471,3634,RSU,TX_Throughput,8080,0
27.4471,3634,RSU,TX_ObjectCount,2,0
27.4472,5950,Vehicle,ChannelLoad,0.06056,0
27.4472,5950,Vehicle,ChannelLoad,0.06056,0
27.4472,5950,Vehicle,TX_Throughput,7760,0
27.4472,5950,Vehicle,TX_ObjectCount,1,0
27.4488,1764,RSU,ChannelLoad,0.09984,0
27.4488,1764,RSU,ChannelLoad,0.09984,0
27.4488,1764,RSU,TX_Throughput,8080,0
27.4488,1764,RSU,TX_ObjectCount,2,0
27.4492,3708,RSU,ChannelLoad,0.06048,0
27.4492,3708,RSU,ChannelLoad,0.06048,0
27.4492,3708,RSU,TX_Throughput,2080,0
27.4492,3708,RSU,TX_ObjectCount,0,0
27.4497,1163,Vehicle,ChannelLoad,0.0416,0
27.4497,1163,Vehicle,ChannelLoad,0.0416,0
27.4497,1163,Vehicle,TX_Throughput,4560,0
27.4497,1163,Vehicle,TX_ObjectCount,0,0
27.4499,3782,Vehicle,ChannelLoad,0.06048,0
27.4499,3782,Vehicle,ChannelLoad,0.06048,0
27.4499,3782,Vehicle,TX_Throughput,4560,0
27.4499,3782,Vehicle,TX_ObjectCount,0,0
27.4507,6859,Vehicle,ChannelLoad,0.04064,0
27.4507,6859,Vehicle,ChannelLoad,0.04064,0
27.4507,6859,Vehicle,TX_Throughput,7760,0
27.4507,6859,Vehicle,TX_ObjectCount,1,0
27.4512,3855,Vehicle,ChannelLoad,0.02528,0
27.4512,3855,Vehicle,ChannelLoad,0.02528,0
27.4512,3855,Vehicle,TX_Throughput,4560,0
27.4512,3855,Vehicle,TX_ObjectCount,0,0
27.4527,8575,RSU,ChannelLoad,0.082,0
27.4527,8575,RSU,ChannelLoad,0.082,0
27.4527,8575,RSU,TX_Throughput,8080,0
27.4527,8575,RSU,TX_ObjectCount,2,0
27.4528,4534,RSU,ChannelLoad,0.07328,0
27.4528,4534,RSU,ChannelLoad,0.07328,0
27.4528,4534,RSU,TX_Throughput,5280,0
27.4528,4534,RSU,TX_ObjectCount,1,0
27.4561,6932,RSU,ChannelLoad,0.07712,0
27.4561,6932,RSU,ChannelLoad,0.07712,0
27.4561,6932,RSU,TX_Throughput,2080,0
27.4561,6932,RSU,TX_ObjectCount,0,0
27.4572,8649,Vehicle,ChannelLoad,0.0584,0
27.4572,8649,Vehicle,ChannelLoad,0.0584,0
27.4572,8649,Vehicle,TX_Throughput,4560,0
27.4572,8649,Vehicle,TX_ObjectCount,0,0
27.4579,7825,Vehicle,ChannelLoad,0.04408,0
27.4579,7825,Vehicle,ChannelLoad,0.04408,0
27.4579,7825,Vehicle,TX_Throughput,4560,0
27.4579,7825,Vehicle,TX_ObjectCount,0,0
27.4586,7006,Vehicle,ChannelLoad,0.07144,0
27.4586,7006,Vehicle,ChannelLoad,0.07144,0
27.4586,7006,Vehicle,TX_Throughput,4560,0
27.4586,7006,Vehicle,TX_ObjectCount,0,0
27.4594,2523,Vehicle,ChannelLoad,0.06472,0
27.4594,2523,Vehicle,ChannelLoad,0.06472,0
27.4594,2523,Vehicle,TX_Throughput,4560,0
27.4594,2523,Vehicle,TX_ObjectCount,0,0
27.4595,2596,Vehicle,ChannelLoad,0.03152,0
27.4595,2596,Vehicle,ChannelLoad,0.03152,0
27.4595,2596,Vehicle,TX_Throughput,4560,0
27.4595,2596,Vehicle,TX_ObjectCount,0,0
27.4613,1238,Vehicle,ChannelLoad,0.05664,0
27.4613,1238,Vehicle,ChannelLoad,0.05664,0
27.4613,1238,Vehicle,TX_Throughput,4560,0
27.4613,1238,Vehicle,TX_ObjectCount,0,0
27.4615,3930,Vehicle,ChannelLoad,0.06408,0
27.4615,3930,Vehicle,ChannelLoad,0.06408,0
27.4615,3930,Vehicle,TX_Throughput,7760,0
27.4615,3930,Vehicle,TX_ObjectCount,1,0
27.4622,8724,RSU,ChannelLoad,0.1092,0
27.4622,8724,RSU,ChannelLoad,0.1092,0
27.4622,8724,RSU,TX_Throughput,8080,0
27.4622,8724,RSU,TX_ObjectCount,2,0
27.4637,2669,Vehicle,ChannelLoad,0.06376,0
27.4637,2669,Vehicle,ChannelLoad,0.06376,0
27.4637,2669,Vehicle,TX_Throughput,4560,0
27.4637,2669,Vehicle,TX_ObjectCount,0,0
27.4647,1842,RSU,ChannelLoad,0.05792,0
27.4647,1842,RSU,ChannelLoad,0.05792,0
27.4647,1842,RSU,TX_Throughput,10880,0
27.4647,1842,RSU,TX_ObjectCount,3,0
27.4649,1311,RSU,ChannelLoad,0.05456,0
27.4649,1311,RSU,ChannelLoad,0.05456,0
27.4649,1311,RSU,TX_Throughput,2080,0
27.4649,1311,RSU,TX_ObjectCount,0,0
27.4651,7898,Vehicle,ChannelLoad,0.04808,0
27.4651,7898,Vehicle,ChannelLoad,0.04808,0
27.4651,7898,Vehicle,TX_Throughput,4560,0
27.4651,7898,Vehicle,TX_ObjectCount,0,0
27.4652,4608,Vehicle,ChannelLoad,0.02976,0
27.4652,4608,Vehicle,ChannelLoad,0.02976,0
27.4652,4608,Vehicle,TX_Throughput,4560,0
27.4652,4608,Vehicle,TX_ObjectCount,0,0
27.4663,4003,Vehicle,ChannelLoad,0.06024,0
27.4663,4003,Vehicle,ChannelLoad,0.06024,0
27.4663,4003,Vehicle,TX_Throughput,4560,0
27.4663,4003,Vehicle,TX_ObjectCount,0,0
27.4666,4681,Vehicle,ChannelLoad,0.0536,0
27.4666,4681,Vehicle,ChannelLoad,0.0536,0
27.4666,4681,Vehicle,TX_Throughput,4560,0
27.4666,4681,Vehicle,TX_ObjectCount,0,0
27.4684,4756,Vehicle,ChannelLoad,0.05856,0
27.4684,4756,Vehicle,ChannelLoad,0.05856,0
27.4684,4756,Vehicle,TX_Throughput,10560,0
27.4684,4756,Vehicle,TX_ObjectCount,2,0
27.4687,4076,Vehicle,ChannelLoad,0.08576,0
27.4687,4076,Vehicle,ChannelLoad,0.08576,0
27.4687,4076,Vehicle,TX_Throughput,4560,0
27.4687,4076,Vehicle,TX_ObjectCount,0,0
27.4687,2744,Vehicle,ChannelLoad,0.05224,0
27.4687,2744,Vehicle,ChannelLoad,0.05224,0
27.4687,2744,Vehicle,TX_Throughput,7760,0
27.4687,2744,Vehicle,TX_ObjectCount,1,0
27.4696,4829,RSU,ChannelLoad,0.09552,0
27.4696,4829,RSU,ChannelLoad,0.09552,0
27.4696,4829,RSU,TX_Throughput,8080,0
27.4696,4829,RSU,TX_ObjectCount,2,0
27.4698,2817,RSU,ChannelLoad,0.06848,0
27.4698,2817,RSU,ChannelLoad,0.06848,0
27.4698,2817,RSU,TX_Throughput,2080,0
27.4698,2817,RSU,TX_ObjectCount,0,0
27.47,1918,RSU,ChannelLoad,0.11072,0
27.47,1918,RSU,ChannelLoad,0.11072,0
27.47,1918,RSU,TX_Throughput,5280,0
27.47,1918,RSU,TX_ObjectCount,1,0
27.47,7971,Vehicle,ChannelLoad,0.0716,0
27.47,7971,Vehicle,ChannelLoad,0.0716,0
27.47,7971,Vehicle,TX_Throughput,4560,0
27.47,7971,Vehicle,TX_ObjectCount,0,0
27.4701,8044,Vehicle,ChannelLoad,0.06272,0
27.4701,8044,Vehicle,ChannelLoad,0.06272,0
27.4701,8044,Vehicle,TX_Throughput,4560,0
27.4701,8044,Vehicle,TX_ObjectCount,0,0
27.4709,1385,Vehicle,ChannelLoad,0.05992,0
27.4709,1385,Vehicle,ChannelLoad,0.05992,0
27.4709,1385,Vehicle,TX_Throughput,4560,0
27.4709,1385,Vehicle,TX_ObjectCount,0,0
27.471,270,Vehicle,ChannelLoad,0.06096,0
27.471,270,Vehicle,ChannelLoad,0.06096,0
27.471,270,Vehicle,TX_Throughput,10560,0
27.471,270,Vehicle,TX_ObjectCount,2,0
27.4723,4905,RSU,ChannelLoad,0.09696,0
27.4723,4905,RSU,ChannelLoad,0.09696,0
27.4723,4905,RSU,TX_Throughput,8080,0
27.4723,4905,RSU,TX_ObjectCount,2,0
27.4727,1992,Vehicle,ChannelLoad,0.04984,0
27.4727,1992,Vehicle,ChannelLoad,0.04984,0
27.4727,1992,Vehicle,TX_Throughput,4560,0
27.4727,1992,Vehicle,TX_ObjectCount,0,0
27.4742,7079,Vehicle,ChannelLoad,0.05464,0
27.4742,7079,Vehicle,ChannelLoad,0.05464,0
27.4742,7079,Vehicle,TX_Throughput,4560,0
27.4742,7079,Vehicle,TX_ObjectCount,0,0
27.4747,4153,Vehicle,ChannelLoad,0.09,0
27.4747,4153,Vehicle,ChannelLoad,0.09,0
27.4747,4153,Vehicle,TX_Throughput,4560,0
27.4747,4153,Vehicle,TX_ObjectCount,0,0
27.4748,6043,Vehicle,ChannelLoad,0.04504,0
27.4748,6043,Vehicle,ChannelLoad,0.04504,0
27.4748,6043,Vehicle,TX_Throughput,7760,0
27.4748,6043,Vehicle,TX_ObjectCount,1,0
27.4759,4979,Vehicle,ChannelLoad,0.09848,0
27.4759,4979,Vehicle,ChannelLoad,0.09848,0
27.4759,4979,Vehicle,TX_Throughput,7760,0
27.4759,4979,Vehicle,TX_ObjectCount,1,0
27.4762,5052,RSU,ChannelLoad,0.07344,0
27.4762,5052,RSU,ChannelLoad,0.07344,0
27.4762,5052,RSU,TX_Throughput,5280,0
27.4762,5052,RSU,TX_ObjectCount,1,0
27.4777,2065,Vehicle,ChannelLoad,0.05336,0
27.4777,2065,Vehicle,ChannelLoad,0.05336,0
27.4777,2065,Vehicle,TX_Throughput,7760,0
27.4777,2065,Vehicle,TX_ObjectCount,1,0
27.4778,6116,RSU,ChannelLoad,0.10592,0
27.4778,6116,RSU,ChannelLoad,0.10592,0
27.4778,6116,RSU,TX_Throughput,8080,0
27.4778,6116,RSU,TX_ObjectCount,2,0
27.4782,7152,Vehicle,ChannelLoad,0.07856,0
27.4782,7152,Vehicle,ChannelLoad,0.07856,0
27.4782,7152,Vehicle,TX_Throughput,7760,0
27.4782,7152,Vehicle,TX_ObjectCount,1,0
27.4786,8808,Vehicle,ChannelLoad,0.06632,0
27.4786,8808,Vehicle,ChannelLoad,0.06632,0
27.4786,8808,Vehicle,TX_Throughput,7760,0
27.4786,8808,Vehicle,TX_ObjectCount,1,0
27.4801,6192,RSU,ChannelLoad,0.07112,0
27.4801,6192,RSU,ChannelLoad,0.07112,0
27.4801,6192,RSU,TX_Throughput,8080,0
27.4801,6192,RSU,TX_ObjectCount,2,0
27.4805,8119,Vehicle,ChannelLoad,0.046,0
27.4805,8119,Vehicle,ChannelLoad,0.046,0
27.4805,8119,Vehicle,TX_Throughput,4560,0
27.4805,8119,Vehicle,TX_ObjectCount,0,0
27.4805,7227,Vehicle,ChannelLoad,0.05784,0
27.4805,7227,Vehicle,ChannelLoad,0.05784,0
27.4805,7227,Vehicle,TX_Throughput,7760,0
27.4805,7227,Vehicle,TX_ObjectCount,1,0
27.4809,4230,Vehicle,ChannelLoad,0.08424,0
27.4809,4230,Vehicle,ChannelLoad,0.08424,0
27.4809,4230,Vehicle,TX_Throughput,4560,0
27.4809,4230,Vehicle,TX_ObjectCount,0,0
27.4818,6266,Vehicle,ChannelLoad,0.06128,0
27.4818,6266,Vehicle,ChannelLoad,0.06128,0
27.4818,6266,Vehicle,TX_Throughput,7760,0
27.4818,6266,Vehicle,TX_ObjectCount,1,0
27.4819,5126,Vehicle,ChannelLoad,0.08608,0
27.4819,5126,Vehicle,ChannelLoad,0.08608,0
27.4819,5126,Vehicle,TX_Throughput,4560,0
27.4819,5126,Vehicle,TX_ObjectCount,0,0
27.4831,343,Vehicle,ChannelLoad,0.05016,0
27.4831,343,Vehicle,ChannelLoad,0.05016,0
27.4831,343,Vehicle,TX_Throughput,4560,0
27.4831,343,Vehicle,TX_ObjectCount,0,0
27.4832,1458,RSU,ChannelLoad,0.08672,0
27.4832,1458,RSU,ChannelLoad,0.08672,0
27.4832,1458,RSU,TX_Throughput,5280,0
27.4832,1458,RSU,TX_ObjectCount,1,0
27.4834,2891,Vehicle,ChannelLoad,0.05488,0
27.4834,2891,Vehicle,ChannelLoad,0.05488,0
27.4834,2891,Vehicle,TX_Throughput,4560,0
27.4834,2891,Vehicle,TX_ObjectCount,0,0
27.4865,2966,Vehicle,ChannelLoad,0.08312,0
27.4865,2966,Vehicle,ChannelLoad,0.08312,0
27.4865,2966,Vehicle,TX_Throughput,4560,0
27.4865,2966,Vehicle,TX_ObjectCount,0,0
27.4865,5201,RSU,ChannelLoad,0.10256,0
27.4865,5201,RSU,ChannelLoad,0.10256,0
27.4865,5201,RSU,TX_Throughput,5280,0
27.4865,5201,RSU,TX_ObjectCount,1,0
27.4871,416,Vehicle,ChannelLoad,0.06184,0
27.4871,416,Vehicle,ChannelLoad,0.06184,0
27.4871,416,Vehicle,TX_Throughput,7760,0
27.4871,416,Vehicle,TX_ObjectCount,1,0
27.4884,8883,Vehicle,ChannelLoad,0.0748,0
27.4884,8883,Vehicle,ChannelLoad,0.0748,0
27.4884,8883,Vehicle,TX_Throughput,10560,0
27.4884,8883,Vehicle,TX_ObjectCount,2,0
27.4885,2140,RSU,ChannelLoad,0.08112,0
27.4885,2140,RSU,ChannelLoad,0.08112,0
27.4885,2140,RSU,TX_Throughput,10880,0
27.4885,2140,RSU,TX_ObjectCount,3,0
27.4887,6339,Vehicle,ChannelLoad,0.07856,0
27.4887,6339,Vehicle,ChannelLoad,0.07856,0
27.4887,6339,Vehicle,TX_Throughput,4560,0
27.4887,6339,Vehicle,TX_ObjectCount,0,0
27.4894,2214,RSU,ChannelLoad,0.076,0
27.4894,2214,RSU,ChannelLoad,0.076,0
27.4894,2214,RSU,TX_Throughput,8080,0
27.4894,2214,RSU,TX_ObjectCount,2,0
27.4916,8192,RSU,ChannelLoad,0.07312,0
27.4916,8192,RSU,ChannelLoad,0.07312,0
27.4916,8192,RSU,TX_Throughput,8080,0
27.4916,8192,RSU,TX_ObjectCount,2,0
27.492,5275,RSU,ChannelLoad,0.08928,0
27.492,5275,RSU,ChannelLoad,0.08928,0
27.492,5275,RSU,TX_Throughput,5280,0
27.492,5275,RSU,TX_ObjectCount,1,0
27.4925,6412,Vehicle,ChannelLoad,0.05256,0
27.4925,6412,Vehicle,ChannelLoad,0.05256,0
27.4925,6412,Vehicle,TX_Throughput,4560,0
27.4925,6412,Vehicle,TX_ObjectCount,0,0
27.4928,3039,Vehicle,ChannelLoad,0.07936,0
27.4928,3039,Vehicle,ChannelLoad,0.07936,0
27.4928,3039,Vehicle,TX_Throughput,4560,0
27.4928,3039,Vehicle,TX_ObjectCount,0,0
27.4928,5349,Vehicle,ChannelLoad,0.0472,0
27.4928,5349,Vehicle,ChannelLoad,0.0472,0
27.4928,5349,Vehicle,TX_Throughput,4560,0
27.4928,5349,Vehicle,TX_ObjectCount,0,0
27.4939,489,Vehicle,ChannelLoad,0.05632,0
27.4939,489,Vehicle,ChannelLoad,0.05632,0
27.4939,489,Vehicle,TX_Throughput,4560,0
27.4939,489,Vehicle,TX_ObjectCount,0,0
27.4953,8956,Vehicle,ChannelLoad,0.082,0
27.4953,8956,Vehicle,ChannelLoad,0.082,0
27.4953,8956,Vehicle,TX_Throughput,4560,0
27.4953,8956,Vehicle,TX_ObjectCount,0,0
27.496,8268,RSU,ChannelLoad,0.10328,0
27.496,8268,RSU,ChannelLoad,0.10328,0
27.496,8268,RSU,TX_Throughput,8080,0
27.496,8268,RSU,TX_ObjectCount,2,0
27.4961,3112,RSU,ChannelLoad,0.08824,0
27.4961,3112,RSU,ChannelLoad,0.08824,0
27.4961,3112,RSU,TX_Throughput,5280,0
27.4961,3112,RSU,TX_ObjectCount,1,0
27.4961,562,Vehicle,ChannelLoad,0.02496,0
27.4961,562,Vehicle,ChannelLoad,0.02496,0
27.4961,562,Vehicle,TX_Throughput,4560,0
27.4961,562,Vehicle,TX_ObjectCount,0,0
27.4976,6485,Vehicle,ChannelLoad,0.09152,0
27.4976,6485,Vehicle,ChannelLoad,0.09152,0
27.4976,6485,Vehicle,TX_Throughput,4560,0
27.4976,6485,Vehicle,TX_ObjectCount,0,0
27.4978,3186,RSU,ChannelLoad,0.06376,0
27.4978,3186,RSU,ChannelLoad,0.06376,0
27.4978,3186,RSU,TX_Throughput,2080,0
27.4978,3186,RSU,TX_ObjectCount,0,0
27.5009,7304,Vehicle,ChannelLoad,0.05408,0
27.5009,7304,Vehicle,ChannelLoad,0.05408,0
27.5009,7304,Vehicle,TX_Throughput,4560,0
27.5009,7304,Vehicle,TX_ObjectCount,0,0
27.502,639,Vehicle,ChannelLoad,0.06088,0
27.502,639,Vehicle,ChannelLoad,0.06088,0
27.502,639,Vehicle,TX_Throughput,4560,0
27.502,639,Vehicle,TX_ObjectCount,0,0
27.5028,5422,Vehicle,ChannelLoad,0.06072,0
27.5028,5422,Vehicle,ChannelLoad,0.06072,0
27.5028,5422,Vehicle,TX_Throughput,4560,0
27.5028,5422,Vehicle,TX_ObjectCount,0,0
27.5037,6558,RSU,ChannelLoad,0.07544,0
27.5037,6558,RSU,ChannelLoad,0.07544,0
27.5037,6558,RSU,TX_Throughput,5280,0
27.5037,6558,RSU,TX_ObjectCount,1,0
27.5047,29,RSU,ChannelLoad,0.0912,0
27.5047,29,RSU,ChannelLoad,0.0912,0
27.5047,29,RSU,TX_Throughput,2080,0
27.5047,29,RSU,TX_ObjectCount,0,0
27.509,4303,Vehicle,ChannelLoad,0.05672,0
27.509,4303,Vehicle,ChannelLoad,0.05672,0
27.509,4303,Vehicle,TX_Throughput,10560,0
27.509,4303,Vehicle,TX_ObjectCount,2,0
27.5104,1538,Vehicle,ChannelLoad,0.03208,0
27.5104,1538,Vehicle,ChannelLoad,0.03208,0
27.5104,1538,Vehicle,TX_Throughput,10560,0
27.5104,1538,Vehicle,TX_ObjectCount,2,0
27.5122,7377,Vehicle,ChannelLoad,0.06224,0
27.5122,7377,Vehicle,ChannelLoad,0.06224,0
27.5122,7377,Vehicle,TX_Throughput,4560,0
27.5122,7377,Vehicle,TX_ObjectCount,0,0
27.5131,5501,Vehicle,ChannelLoad,0.06,0
27.5131,5501,Vehicle,ChannelLoad,0.06,0
27.5131,5501,Vehicle,TX_Throughput,4560,0
27.5131,5501,Vehicle,TX_ObjectCount,0,0
27.5143,3260,Vehicle,ChannelLoad,0.06752,0
27.5143,3260,Vehicle,ChannelLoad,0.06752,0
27.5143,3260,Vehicle,TX_Throughput,4560,0
27.5143,3260,Vehicle,TX_ObjectCount,0,0
27.5144,3333,Vehicle,ChannelLoad,0.09152,0
27.5144,3333,Vehicle,ChannelLoad,0.09152,0
27.5144,3333,Vehicle,TX_Throughput,4560,0
27.5144,3333,Vehicle,TX_ObjectCount,0,0
27.5147,3406,Vehicle,ChannelLoad,0.03424,0
27.5147,3406,Vehicle,ChannelLoad,0.03424,0
27.5147,3406,Vehicle,TX_Throughput,4560,0
27.5147,3406,Vehicle,TX_ObjectCount,0,0
27.5154,2292,Vehicle,ChannelLoad,0.04624,0
27.5154,2292,Vehicle,ChannelLoad,0.04624,0
27.5154,2292,Vehicle,TX_Throughput,4560,0
27.5154,2292,Vehicle,TX_ObjectCount,0,0
27.5163,6634,RSU,ChannelLoad,0.05632,0
27.5163,6634,RSU,ChannelLoad,0.05632,0
27.5163,6634,RSU,TX_Throughput,2080,0
27.5163,6634,RSU,TX_ObjectCount,0,0
27.5166,1611,Vehicle,ChannelLoad,0.04168,0
27.5166,1611,Vehicle,ChannelLoad,0.04168,0
27.5166,1611,Vehicle,TX_Throughput,4560,0
27.5166,1611,Vehicle,TX_ObjectCount,0,0
27.5172,2365,Vehicle,ChannelLoad,0.02696,0
27.5172,2365,Vehicle,ChannelLoad,0.02696,0
